timestamp,open,high,low,close,volume
2020-08-10 04:50:00,446.0000,446.4700,445.9900,446.4700,1050
2020-08-10 04:45:00,445.5100,445.9700,445.5100,445.9700,1485
2020-08-10 04:35:00,445.5000,446.0000,445.5000,446.0000,932
2020-08-10 04:30:00,445.4000,445.4000,445.4000,445.4000,323
2020-08-10 04:15:00,445.7000,445.7000,445.5000,445.5000,876
2020-08-10 04:10:00,446.5000,446.5000,446.5000,446.5000,417
2020-08-10 04:05:00,446.5000,446.5000,446.0000,446.5000,3813
2020-08-07 20:00:00,445.4500,445.4900,445.3300,445.4900,5435
2020-08-07 19:55:00,445.2500,445.5000,445.2500,445.5000,5957
2020-08-07 19:50:00,445.6000,445.6000,445.3900,445.3900,1638
2020-08-07 19:45:00,445.5100,445.6100,445.4500,445.6099,1212
2020-08-07 19:40:00,445.3000,445.5100,445.3000,445.5100,1504
2020-08-07 19:35:00,445.7000,445.7000,445.2500,445.3000,2844
2020-08-07 19:30:00,445.7500,445.7500,445.6000,445.6000,2701
2020-08-07 19:25:00,445.7300,445.7500,445.6700,445.7500,1192
2020-08-07 19:20:00,445.7500,445.7500,445.6700,445.7400,3483
2020-08-07 19:15:00,445.8200,445.8200,445.7000,445.7500,3042
2020-08-07 19:10:00,445.7500,445.8500,445.7300,445.7500,3362
2020-08-07 19:05:00,445.8000,445.8000,445.8000,445.8000,644
2020-08-07 19:00:00,445.8000,445.8899,445.7400,445.8899,1917
2020-08-07 18:55:00,445.7800,445.8500,445.7800,445.8500,913
2020-08-07 18:50:00,445.7800,445.8000,445.7200,445.7200,3088
2020-08-07 18:45:00,445.7300,445.8500,445.7300,445.8500,2984
2020-08-07 18:40:00,445.8100,445.8100,445.7200,445.7800,1208
2020-08-07 18:35:00,445.8000,445.8000,445.8000,445.8000,576
2020-08-07 18:30:00,445.7500,445.7800,445.7300,445.7800,1482
2020-08-07 18:25:00,445.7500,445.7900,445.6500,445.7900,2778
2020-08-07 18:20:00,445.7200,445.8400,445.6500,445.7000,3927
2020-08-07 18:15:00,445.6400,445.7500,445.6400,445.7500,1996
2020-08-07 18:10:00,445.8400,445.8400,445.6300,445.7500,3950
2020-08-07 18:05:00,445.8400,445.8800,445.8400,445.8500,1922
2020-08-07 18:00:00,445.8800,445.8800,445.7500,445.7500,3431
2020-08-07 17:55:00,445.7500,445.8000,445.7200,445.8000,2815
2020-08-07 17:50:00,445.8200,445.8800,445.7000,445.8000,2921
2020-08-07 17:45:00,445.8200,445.8500,445.6100,445.6600,7568
2020-08-07 17:40:00,445.7500,450.9100,445.7500,445.8500,4372
2020-08-07 17:35:00,445.6600,445.7800,445.6600,445.7500,3117
2020-08-07 17:30:00,445.8100,453.0000,445.5200,445.8000,7580
2020-08-07 17:25:00,446.7200,447.0000,445.9000,445.9000,27513
2020-08-07 17:20:00,446.0000,452.1800,446.0000,446.6900,19672
2020-08-07 17:15:00,445.5000,446.1600,445.4000,446.0000,21882
2020-08-07 17:10:00,445.6600,445.8900,445.3500,445.4300,11277
2020-08-07 17:05:00,445.1300,445.5500,445.1000,445.5500,64836
2020-08-07 17:00:00,445.0000,445.2500,444.7700,445.0200,417647
2020-08-07 16:55:00,444.8900,445.2800,444.8201,445.0500,28526
2020-08-07 16:50:00,444.7500,445.1000,444.4500,444.9310,22348
2020-08-07 16:45:00,444.2500,444.7700,444.2100,444.7500,22897
2020-08-07 16:40:00,444.1400,444.4500,444.0500,444.2400,190410
2020-08-07 16:35:00,443.7500,444.0000,443.6900,444.0000,17690
2020-08-07 16:30:00,443.9000,444.4500,443.6100,443.7600,25998
2020-08-07 16:25:00,444.0300,444.0500,443.7500,444.0000,18972
2020-08-07 16:20:00,444.2000,444.4500,444.0000,444.1000,53047
2020-08-07 16:15:00,444.1698,444.4500,444.1000,444.1900,23864
2020-08-07 16:10:00,444.3900,444.3900,444.1900,444.2000,26673
2020-08-07 16:05:00,444.4500,444.6500,444.3998,444.3999,719764
2020-08-07 16:00:00,444.9650,445.0100,444.0000,444.4100,1202795
2020-08-07 15:55:00,446.0500,446.2200,444.4000,444.9700,787727
2020-08-07 15:50:00,445.6700,446.3500,445.4400,446.0900,673892
2020-08-07 15:45:00,445.2200,445.7000,444.6400,445.6800,537922
2020-08-07 15:40:00,445.0000,445.4000,444.5100,445.2380,484042
2020-08-07 15:35:00,444.2300,445.4700,443.8800,445.0500,710106
2020-08-07 15:30:00,445.8200,446.1900,444.1100,444.2445,566811
2020-08-07 15:25:00,445.2882,446.2299,444.8800,445.8500,422141
2020-08-07 15:20:00,444.1700,445.4100,444.1700,445.2850,399831
2020-08-07 15:15:00,446.1300,446.3000,444.1200,444.1900,614433
2020-08-07 15:10:00,446.5174,446.5300,445.5800,446.1098,523168
2020-08-07 15:05:00,444.5400,446.7500,444.4918,446.5621,756444
2020-08-07 15:00:00,443.9000,444.7500,443.8200,444.5700,396735
2020-08-07 14:55:00,443.9800,444.2305,443.4400,443.9100,362898
2020-08-07 14:50:00,443.4700,444.4750,442.6200,443.9300,547126
2020-08-07 14:45:00,443.2700,443.6500,442.4500,443.5200,452074
2020-08-07 14:40:00,442.9900,443.3200,442.5200,443.2850,451003
2020-08-07 14:35:00,442.2699,443.0699,441.5000,443.0019,624890
2020-08-07 14:30:00,441.5200,442.5300,441.1700,442.2350,587049
2020-08-07 14:25:00,443.4600,443.8600,441.5100,441.5450,795744
2020-08-07 14:20:00,444.7100,444.7280,443.4000,443.4900,352739
2020-08-07 14:15:00,443.8000,444.8600,443.5300,444.7250,318950
2020-08-07 14:10:00,445.2300,445.3835,443.6100,443.8200,455638
2020-08-07 14:05:00,444.2300,445.7828,444.1400,445.1700,435958
2020-08-07 14:00:00,444.1100,444.9000,443.9042,444.1625,387052
2020-08-07 13:55:00,444.1300,445.2600,443.7600,444.0400,411572
2020-08-07 13:50:00,445.6300,445.7550,444.0000,444.1600,488936
2020-08-07 13:45:00,446.2900,446.4399,445.5100,445.5700,359853
2020-08-07 13:40:00,446.0050,446.8900,445.9789,446.3206,554252
2020-08-07 13:35:00,445.2940,446.0300,444.8100,446.0200,637385
2020-08-07 13:30:00,444.3199,445.5500,444.2500,445.2800,422829
2020-08-07 13:25:00,444.3700,444.7000,443.5000,444.2699,492569
2020-08-07 13:20:00,443.3900,445.4800,442.9100,444.4100,786380
2020-08-07 13:15:00,445.5701,445.8600,443.3300,443.3300,881411
2020-08-07 13:10:00,446.1000,447.0600,445.4107,445.6200,433024
2020-08-07 13:05:00,446.2800,446.4600,445.2700,446.1400,539336
2020-08-07 13:00:00,446.3700,446.8300,445.7000,446.3300,556468
2020-08-07 12:55:00,447.3200,448.0600,445.9800,446.3790,824476
2020-08-07 12:50:00,449.1800,449.4450,447.2201,447.2201,619338
2020-08-07 12:45:00,450.0000,450.0650,449.2250,449.2250,255964
2020-08-07 12:40:00,449.9050,450.3299,449.8400,449.9802,342511
2020-08-07 12:35:00,449.5392,449.9700,448.7300,449.9100,326281
2020-08-07 12:30:00,449.8460,450.1655,449.3800,449.5422,271509
2020-08-07 12:25:00,449.9489,450.4880,449.6400,449.8320,308306
2020-08-07 12:20:00,449.8780,450.2000,449.4700,449.9420,298017
2020-08-07 12:15:00,449.0800,450.0500,449.0800,449.8900,293301
2020-08-07 12:10:00,449.0800,449.4000,448.4400,449.1100,343966
2020-08-07 12:05:00,448.8300,449.6200,448.4700,449.1124,456993
2020-08-07 12:00:00,449.6500,449.7400,448.7000,448.8912,533892
2020-08-07 11:55:00,450.8000,450.8000,449.6516,449.6516,313113
2020-08-07 11:50:00,450.4850,450.9900,450.1200,450.8200,312328
2020-08-07 11:45:00,450.2500,450.7300,449.9900,450.4925,349744
2020-08-07 11:40:00,451.1100,451.4500,450.2400,450.2500,356149
2020-08-07 11:35:00,450.3401,451.4300,450.2500,451.1200,337549
2020-08-07 11:30:00,450.6330,450.8399,449.9300,450.3644,385797
2020-08-07 11:25:00,450.8100,451.2800,450.2400,450.6330,302426
2020-08-07 11:20:00,451.6000,451.6270,450.1900,450.7960,450442
2020-08-07 11:15:00,452.3000,452.5965,451.5500,451.6250,296388
2020-08-07 11:10:00,452.5300,452.7000,451.5900,452.2900,517658
2020-08-07 11:05:00,452.9700,453.3500,452.1300,452.5300,516347
2020-08-07 11:00:00,453.3479,453.3700,452.3400,452.9450,572469
2020-08-07 10:55:00,451.9529,453.3881,451.5600,453.3321,707261
2020-08-07 10:50:00,450.6700,452.1300,450.4200,451.9450,495834
2020-08-07 10:45:00,450.6000,451.3500,450.1600,450.6200,502021
2020-08-07 10:40:00,451.2099,451.3100,449.9000,450.5900,503645
2020-08-07 10:35:00,449.5000,454.7000,449.4700,451.2000,768975
2020-08-07 10:30:00,448.8710,449.7100,448.8560,449.4765,807375
2020-08-07 10:25:00,450.1401,450.1911,448.1300,448.8800,1008768
2020-08-07 10:20:00,451.3800,451.4426,450.1100,450.1700,537306
2020-08-07 10:15:00,451.0500,452.3500,450.4500,451.3478,654751
2020-08-07 10:10:00,450.6500,451.2000,449.8500,451.0700,798715
2020-08-07 10:05:00,452.5300,452.6829,450.5500,450.5500,705106
2020-08-07 10:00:00,452.1250,452.6299,451.3300,452.5049,663615
2020-08-07 09:55:00,452.4000,452.4100,450.9401,452.1100,746618
2020-08-07 09:50:00,450.2400,452.8500,450.2400,452.3750,1252663
2020-08-07 09:45:00,451.0600,451.3900,449.0400,450.2467,1466609
2020-08-07 09:40:00,453.2175,453.2300,450.9300,451.0303,1179377
2020-08-07 09:35:00,452.8200,453.9400,451.4900,453.2350,2474885
2020-08-07 09:30:00,453.4000,453.5000,452.7400,452.7700,56191
2020-08-07 09:25:00,453.2900,453.5000,453.1000,453.4800,27137
2020-08-07 09:20:00,453.2500,453.3800,452.7400,453.2100,55119
2020-08-07 09:15:00,453.3351,453.3900,453.0300,453.3400,24994
2020-08-07 09:10:00,453.4400,453.6000,453.0000,453.3000,21411
2020-08-07 09:05:00,453.5200,453.6500,453.0000,453.4325,44251
2020-08-07 09:00:00,453.7000,453.7400,453.3000,453.5100,27038
2020-08-07 08:55:00,453.2000,453.7000,453.0800,453.5600,37214
2020-08-07 08:50:00,452.6000,453.5900,452.5000,453.2500,65376
2020-08-07 08:45:00,454.2300,454.4300,452.6000,452.7500,85978
2020-08-07 08:40:00,454.8500,454.8500,454.0000,454.2300,72027
2020-08-07 08:35:00,453.1500,455.1100,453.1500,454.7500,156478
2020-08-07 08:30:00,453.2500,453.2500,453.0000,453.1600,18828
2020-08-07 08:25:00,453.1400,453.2500,452.9000,453.2500,25029
2020-08-07 08:20:00,452.8400,453.4000,452.6959,453.0000,36626
2020-08-07 08:15:00,452.7500,452.8418,452.5400,452.8400,30765
2020-08-07 08:10:00,452.8319,452.9900,452.8000,452.8200,10161
2020-08-07 08:05:00,454.8500,454.9000,452.7000,452.9300,86552
2020-08-07 08:00:00,452.8800,453.2100,452.8800,453.0000,28612
2020-08-07 07:55:00,453.2700,453.2700,452.7500,452.8800,13452
2020-08-07 07:50:00,453.5200,453.5500,452.6200,453.0000,30930
2020-08-07 07:45:00,454.2000,454.2000,453.3600,453.5100,20133
2020-08-07 07:40:00,454.3400,454.4800,454.0000,454.0000,13303
2020-08-07 07:35:00,454.6500,454.6500,454.3000,454.3000,11093
2020-08-07 07:30:00,454.6200,454.7100,454.5100,454.6500,11153
2020-08-07 07:25:00,453.8300,454.4500,453.8300,454.3400,12098
2020-08-07 07:20:00,453.5200,453.9600,453.5000,453.8000,7181
2020-08-07 07:15:00,453.1900,453.5000,453.0000,453.5000,13616
2020-08-07 07:10:00,453.2100,453.3500,453.0500,453.1000,5366
2020-08-07 07:05:00,453.0000,453.9100,452.9000,453.1100,35765
2020-08-07 07:00:00,452.9400,453.3000,452.8900,453.0000,1968
2020-08-07 06:55:00,452.6600,453.0500,452.6600,452.7000,10264
2020-08-07 06:50:00,452.9600,452.9600,452.6400,452.6600,8114
2020-08-07 06:45:00,452.9200,453.0000,452.9200,453.0000,1228
2020-08-07 06:40:00,452.8600,452.8600,452.8600,452.8600,300
2020-08-07 06:15:00,452.8100,452.8100,452.8000,452.8000,858
2020-08-07 06:10:00,453.0000,453.0300,452.8100,452.8100,1419
2020-08-07 06:05:00,452.9700,452.9700,452.8000,452.8000,1036
2020-08-07 06:00:00,452.7000,452.7000,452.7000,452.7000,227
2020-08-07 05:55:00,452.5000,452.5000,452.5000,452.5000,234
2020-08-07 05:50:00,452.5600,452.5600,452.5600,452.5600,108
2020-08-07 05:45:00,452.4800,452.4800,452.4800,452.4800,302
2020-08-07 05:40:00,452.7900,453.0000,452.7900,452.7900,1060
2020-08-07 05:25:00,452.1200,452.7900,452.1200,452.7900,1333
2020-08-07 05:20:00,451.5000,451.5000,451.5000,451.5000,116
2020-08-07 05:15:00,451.8400,451.8400,451.5000,451.5000,1250
2020-08-07 05:10:00,451.8000,451.8400,451.8000,451.8400,812
2020-08-07 05:05:00,452.1700,452.1700,452.1200,452.1200,1332
2020-08-07 05:00:00,452.3000,452.3000,452.0500,452.0500,844
2020-08-07 04:55:00,452.2000,452.2000,451.8000,451.8000,1480
2020-08-07 04:50:00,451.9700,452.2000,451.9700,452.2000,1354
2020-08-07 04:45:00,451.8000,451.8900,451.8000,451.8900,1008
2020-08-07 04:40:00,452.1000,452.1000,451.8000,451.8000,1265
2020-08-07 04:25:00,452.7500,452.7500,452.7500,452.7500,555
2020-08-07 04:20:00,452.8200,452.8200,452.8000,452.8000,343
2020-08-07 04:15:00,452.7000,453.0000,452.5000,452.5000,5632
2020-08-07 04:10:00,452.9800,453.0500,452.6500,452.9500,1799
2020-08-07 04:05:00,454.0000,454.0000,450.0500,453.5000,4884
2020-08-06 20:00:00,456.8000,457.1000,456.7600,457.0000,15520
2020-08-06 19:55:00,456.7500,456.9000,456.7500,456.8700,5523
2020-08-06 19:50:00,456.7000,456.7500,456.5100,456.7500,4260
2020-08-06 19:45:00,456.6000,456.7800,456.5100,456.7400,4469
2020-08-06 19:40:00,456.5100,456.7500,456.5100,456.7500,1730
2020-08-06 19:35:00,456.5900,456.7000,456.5500,456.5500,2490
2020-08-06 19:30:00,456.3000,456.6000,456.3000,456.5100,10640
2020-08-06 19:25:00,456.2500,456.3000,456.2500,456.3000,1919
2020-08-06 19:20:00,456.3800,456.4400,456.2000,456.2600,3496
2020-08-06 19:15:00,456.3800,456.7400,456.3800,456.3800,3714
2020-08-06 19:10:00,456.5100,456.5900,456.5000,456.5000,2347
2020-08-06 19:05:00,456.5000,456.6600,456.3700,456.5100,2473
2020-08-06 19:00:00,456.7000,456.7000,456.7000,456.7000,1439
2020-08-06 18:55:00,456.7800,456.7800,456.5000,456.5000,3643
2020-08-06 18:50:00,456.7700,456.7800,456.6500,456.7800,2640
2020-08-06 18:45:00,456.7700,456.7800,456.7700,456.7800,1731
2020-08-06 18:40:00,456.6600,456.7800,456.6600,456.7800,4823
2020-08-06 18:35:00,456.5100,456.6600,456.5100,456.6600,1064
2020-08-06 18:30:00,456.6100,456.6600,456.5500,456.5500,3877
2020-08-06 18:25:00,456.5100,456.6700,456.3700,456.6700,6456
2020-08-06 18:20:00,456.7000,456.7500,456.5100,456.5300,4075
2020-08-06 18:15:00,456.7700,456.7700,456.6100,456.7300,5063
2020-08-06 18:10:00,456.6200,456.7500,456.5100,456.7500,3008
2020-08-06 18:05:00,456.5700,456.5800,456.1300,456.5000,7765
2020-08-06 18:00:00,456.6500,456.6500,456.5000,456.5000,3739
2020-08-06 17:55:00,456.5500,456.7900,456.5500,456.7400,3356
2020-08-06 17:50:00,456.5500,456.6000,456.5000,456.5000,5193
2020-08-06 17:45:00,456.5000,456.6000,456.5000,456.6000,2526
2020-08-06 17:40:00,456.5000,456.5600,456.4000,456.5000,7626
2020-08-06 17:35:00,456.6000,456.6000,456.4100,456.5000,6132
2020-08-06 17:30:00,456.2000,456.6000,456.2000,456.5801,9381
2020-08-06 17:25:00,456.5000,456.5000,456.0000,456.0600,9000
2020-08-06 17:20:00,456.2300,456.4400,456.1900,456.3500,9027
2020-08-06 17:15:00,455.8700,456.2400,455.8400,456.1400,26576
2020-08-06 17:10:00,455.6500,455.8500,455.6500,455.7000,3756
2020-08-06 17:05:00,455.6900,456.0000,455.6400,455.6400,305995
2020-08-06 17:00:00,455.0000,455.6500,454.9900,455.6500,18427
2020-08-06 16:55:00,455.1100,455.1100,455.0000,455.0000,2202
2020-08-06 16:50:00,454.9900,455.1100,454.9000,455.0200,5167
2020-08-06 16:45:00,455.0500,455.6100,454.9800,455.0000,9725
2020-08-06 16:40:00,454.8000,455.1200,454.7500,455.0500,10979
2020-08-06 16:35:00,455.0000,455.6100,454.7400,454.7500,14089
2020-08-06 16:30:00,455.1400,455.1400,455.0200,455.0200,7598
2020-08-06 16:25:00,455.2100,455.3800,455.1000,455.1800,6650
2020-08-06 16:20:00,455.2900,455.4600,455.0200,455.1500,15479
2020-08-06 16:15:00,455.2500,455.6100,455.1500,455.4000,22115
2020-08-06 16:10:00,455.2100,455.5100,455.1100,455.2500,20357
2020-08-06 16:05:00,455.6100,455.6100,454.5600,455.4000,647973
2020-08-06 16:00:00,456.4000,456.4210,454.4600,455.8800,1581442
2020-08-06 15:55:00,454.0500,456.4250,453.8100,456.4000,1189232
2020-08-06 15:50:00,454.9700,455.2600,454.0500,454.1100,948132
2020-08-06 15:45:00,455.3300,455.5399,454.5684,454.9800,797244
2020-08-06 15:40:00,456.2700,456.3307,454.8700,455.3300,1317460
2020-08-06 15:35:00,457.1700,457.3833,456.2100,456.3200,741636
2020-08-06 15:30:00,456.1300,457.3600,455.8500,457.1350,919437
2020-08-06 15:25:00,456.9800,457.6500,456.1000,456.1000,1137261
2020-08-06 15:20:00,455.5900,457.1395,455.5400,456.9799,914934
2020-08-06 15:15:00,454.5950,455.8960,454.4800,455.6100,762527
2020-08-06 15:10:00,455.4600,455.5000,454.0200,454.5800,820204
2020-08-06 15:05:00,455.7500,456.2810,454.9400,455.4850,849543
2020-08-06 15:00:00,455.7290,456.0500,455.4300,455.7038,634890
2020-08-06 14:55:00,454.3267,455.8200,454.3250,455.7500,1040636
2020-08-06 14:50:00,454.3400,454.7200,453.8142,454.3202,735004
2020-08-06 14:45:00,453.5800,454.6900,453.4673,454.3500,999563
2020-08-06 14:40:00,453.7300,453.8800,452.9600,453.5879,772160
2020-08-06 14:35:00,453.0701,453.9500,453.0701,453.7247,636613
2020-08-06 14:30:00,452.7800,453.4700,452.5102,453.1000,624002
2020-08-06 14:25:00,452.1653,452.8764,452.1400,452.8122,632544
2020-08-06 14:20:00,451.1400,452.2962,451.0000,452.1402,552662
2020-08-06 14:15:00,451.4700,451.4700,450.3500,451.1450,511847
2020-08-06 14:10:00,451.5500,451.7000,451.1700,451.4229,377067
2020-08-06 14:05:00,451.7850,451.8900,451.3001,451.6100,477416
2020-08-06 14:00:00,451.2900,451.9199,451.0500,451.7700,667566
2020-08-06 13:55:00,450.1400,451.7400,449.9300,451.2965,951067
2020-08-06 13:50:00,449.2600,450.4200,448.8800,450.1500,562207
2020-08-06 13:45:00,449.8500,450.0000,449.2100,449.2450,496644
2020-08-06 13:40:00,449.4300,449.9300,449.2505,449.8500,400796
2020-08-06 13:35:00,449.1900,449.6900,449.1200,449.3900,367642
2020-08-06 13:30:00,449.6200,449.7000,448.8100,449.1800,306201
2020-08-06 13:25:00,448.8426,449.6500,448.7000,449.6241,334101
2020-08-06 13:20:00,448.7400,449.1300,448.4400,448.8350,302992
2020-08-06 13:15:00,448.1700,448.9000,448.1660,448.7450,362907
2020-08-06 13:10:00,448.4550,448.5836,447.4800,448.1700,563517
2020-08-06 13:05:00,449.4852,449.4852,448.2100,448.4550,396678
2020-08-06 13:00:00,449.3699,449.5698,449.0100,449.4700,333626
2020-08-06 12:55:00,448.9800,449.7000,448.9100,449.3400,778407
2020-08-06 12:50:00,448.3441,449.0000,448.1601,448.9800,480361
2020-08-06 12:45:00,448.1000,448.4900,447.8527,448.3650,348419
2020-08-06 12:40:00,447.2563,448.3400,447.2025,448.0900,442035
2020-08-06 12:35:00,447.6400,447.6525,446.9300,447.2300,351124
2020-08-06 12:30:00,447.9300,447.9300,447.4600,447.6600,340548
2020-08-06 12:25:00,447.2700,447.9500,447.1700,447.9024,371650
2020-08-06 12:20:00,447.6000,447.6900,446.9000,447.2699,392528
2020-08-06 12:15:00,447.1392,447.6000,446.7100,447.5600,491072
2020-08-06 12:10:00,446.5700,447.4800,446.4500,447.1617,423297
2020-08-06 12:05:00,446.2243,446.9000,446.0750,446.6050,262259
2020-08-06 12:00:00,446.2000,446.6900,445.9500,446.2150,344990
2020-08-06 11:55:00,446.5000,446.5600,445.8450,446.2200,425067
2020-08-06 11:50:00,445.4700,446.9900,445.4400,446.5400,708511
2020-08-06 11:45:00,444.9650,445.4800,444.6100,445.4550,278345
2020-08-06 11:40:00,444.9499,445.3000,444.5500,444.9600,199127
2020-08-06 11:35:00,444.9300,445.3600,444.5600,444.8800,281282
2020-08-06 11:30:00,444.7000,445.1800,444.4000,444.9500,224609
2020-08-06 11:25:00,445.2100,445.6500,444.6600,444.7581,327354
2020-08-06 11:20:00,444.8600,445.3200,444.8200,445.2280,192762
2020-08-06 11:15:00,445.8200,445.9124,444.5000,444.8500,489053
2020-08-06 11:10:00,445.5350,446.1300,445.0400,445.7972,700919
2020-08-06 11:05:00,444.2500,445.5500,444.2500,445.5350,509502
2020-08-06 11:00:00,444.1700,444.4300,443.6500,444.3400,359531
2020-08-06 10:55:00,443.2600,444.1999,442.8200,444.1999,480620
2020-08-06 10:50:00,442.8800,443.8300,442.7900,443.3200,542745
2020-08-06 10:45:00,445.0551,445.2000,442.4000,442.9150,881352
2020-08-06 10:40:00,444.7600,445.6600,444.7500,445.0753,417901
2020-08-06 10:35:00,444.5201,445.0499,444.4500,444.8250,257983
2020-08-06 10:30:00,445.0300,445.3600,444.4000,444.5162,350437
2020-08-06 10:25:00,444.4181,445.2300,444.2700,445.0500,365689
2020-08-06 10:20:00,445.1700,445.6000,444.3600,444.4300,517185
2020-08-06 10:15:00,444.7701,445.8000,444.7000,445.1777,658979
2020-08-06 10:10:00,444.1700,445.6500,443.8100,444.7600,1004219
2020-08-06 10:05:00,444.2200,444.8000,443.8700,444.2145,688763
2020-08-06 10:00:00,443.1000,444.9100,442.9000,444.2400,1176122
2020-08-06 09:55:00,441.9050,443.1600,441.4500,443.0999,643793
2020-08-06 09:50:00,441.9700,442.1700,441.0500,441.9600,438326
2020-08-06 09:45:00,441.7800,442.5500,440.9800,441.9400,694923
2020-08-06 09:40:00,442.1500,442.3600,439.1900,441.7400,823493
2020-08-06 09:35:00,441.6200,443.7000,441.2500,442.1241,1604873
2020-08-06 09:30:00,440.9400,442.0600,440.9000,441.8500,40999
2020-08-06 09:25:00,441.2000,441.2000,440.8200,440.9000,19491
2020-08-06 09:20:00,441.2800,441.4000,441.2000,441.2900,9387
2020-08-06 09:15:00,440.8900,441.3000,440.8000,441.3000,17320
2020-08-06 09:10:00,440.8300,441.1500,440.6999,440.8600,20592
2020-08-06 09:05:00,441.4870,441.4870,440.8615,440.9300,20296
2020-08-06 09:00:00,441.5600,441.5600,441.1902,441.4200,21267
2020-08-06 08:55:00,441.4500,441.5800,441.4200,441.5600,24931
2020-08-06 08:50:00,441.3700,441.6851,441.2500,441.4500,30633
2020-08-06 08:45:00,441.0500,441.4500,440.7000,441.4500,35495
2020-08-06 08:40:00,440.7000,441.0700,440.6000,441.0000,45960
2020-08-06 08:35:00,439.4200,440.9000,439.3800,440.7499,49337
2020-08-06 08:30:00,439.1800,439.3300,438.9000,439.3300,11611
2020-08-06 08:25:00,439.1100,439.1700,439.0000,439.1500,6858
2020-08-06 08:20:00,438.9000,439.1133,438.9000,439.0207,3756
2020-08-06 08:15:00,438.7000,439.0800,438.7000,439.0200,6944
2020-08-06 08:10:00,438.9000,438.9000,438.5000,438.5000,19788
2020-08-06 08:05:00,439.3725,439.5000,438.5925,439.1000,23518
2020-08-06 08:00:00,438.7200,439.3900,438.7100,439.3900,3178
2020-08-06 07:55:00,438.6300,438.9500,438.6000,438.8200,8242
2020-08-06 07:50:00,439.0100,439.1300,438.6200,438.7600,6581
2020-08-06 07:45:00,439.2900,439.3000,439.0000,439.0100,3888
2020-08-06 07:40:00,439.2800,439.3000,439.2000,439.2900,3980
2020-08-06 07:35:00,439.4000,439.5000,439.3500,439.3900,3412
2020-08-06 07:30:00,439.0000,439.2700,439.0000,439.2700,2817
2020-08-06 07:25:00,439.2500,439.3000,439.2500,439.3000,1684
2020-08-06 07:20:00,439.3100,439.3300,439.1600,439.3300,2677
2020-08-06 07:15:00,439.3100,439.3100,439.1600,439.3000,4262
2020-08-06 07:10:00,439.1200,439.3000,438.9200,439.3000,5285
2020-08-06 07:05:00,438.8000,439.4000,438.3200,439.0400,15807
2020-08-06 07:00:00,438.4200,438.6000,438.4100,438.6000,982
2020-08-06 06:55:00,438.6000,438.6000,438.4000,438.4000,1806
2020-08-06 06:50:00,438.7700,438.7700,438.7700,438.7700,213
2020-08-06 06:45:00,438.7700,438.7700,438.6000,438.6000,2710
2020-08-06 06:40:00,438.7800,438.8800,438.7700,438.7700,2208
2020-08-06 06:35:00,438.7600,438.9100,438.7600,438.9100,943
2020-08-06 06:25:00,439.1200,439.1200,439.0100,439.0100,1112
2020-08-06 06:20:00,439.5700,439.5700,438.8000,438.8000,1031
2020-08-06 06:05:00,439.9900,439.9900,439.9900,439.9900,286
2020-08-06 06:00:00,439.8000,439.8000,439.8000,439.8000,100
2020-08-06 05:55:00,439.5600,439.7100,439.5500,439.7100,1672
2020-08-06 05:50:00,439.4100,439.4100,439.3300,439.3300,624
2020-08-06 05:45:00,439.5500,439.5500,439.5500,439.5500,200
2020-08-06 05:40:00,439.4000,439.5500,439.4000,439.5500,1225
2020-08-06 05:35:00,439.4100,439.4100,439.4100,439.4100,200
2020-08-06 05:25:00,439.3000,439.3000,439.3000,439.3000,301
2020-08-06 05:20:00,439.4000,439.4100,439.4000,439.4100,815
2020-08-06 05:15:00,439.4000,439.4000,439.3000,439.4000,1322
2020-08-06 04:55:00,439.5000,439.5000,439.5000,439.5000,718
2020-08-06 04:45:00,439.3100,439.3100,439.2600,439.2600,399
2020-08-06 04:30:00,439.6900,439.6900,439.6000,439.6000,627
2020-08-06 04:25:00,439.4900,439.6800,439.4900,439.6800,505
2020-08-06 04:20:00,439.1700,439.1700,439.1300,439.1300,703
2020-08-06 04:15:00,439.1300,439.1300,439.1300,439.1300,120
2020-08-06 04:10:00,439.2100,439.2100,439.2100,439.2100,307
2020-08-06 04:05:00,440.2000,440.2000,440.2000,440.2000,166
2020-08-05 20:00:00,439.4500,439.4600,439.4000,439.4000,8384
2020-08-05 19:55:00,439.4900,439.4900,439.4500,439.4501,1098
2020-08-05 19:50:00,439.3200,439.3200,439.2700,439.2700,2424
2020-08-05 19:40:00,439.5000,439.5000,439.3101,439.3101,1190
2020-08-05 19:35:00,439.5000,439.5000,439.3200,439.4600,1715
2020-08-05 19:30:00,439.3000,439.3100,439.3000,439.3100,348
2020-08-05 19:25:00,439.7400,439.7500,439.3000,439.3000,1072
2020-08-05 19:20:00,439.5100,439.6900,439.5100,439.6900,1487
2020-08-05 19:15:00,439.3300,439.5100,439.3000,439.5100,8685
2020-08-05 19:05:00,439.3000,439.3600,439.3000,439.3500,669
2020-08-05 19:00:00,439.2700,439.3500,439.2700,439.2700,1188
2020-08-05 18:55:00,439.2500,439.3500,439.2500,439.3500,722
2020-08-05 18:50:00,439.3500,439.3500,439.2600,439.2600,1076
2020-08-05 18:45:00,439.3000,439.4000,439.3000,439.3000,1342
2020-08-05 18:40:00,439.3000,439.3000,439.3000,439.3000,303
2020-08-05 18:35:00,439.2600,439.2600,439.2600,439.2600,2306
